"111","211","121","221","112","212","122","222"
0.120884414405125,1.39217477803772,0.126645356455534,1.76773616740342,-0.0345538422032463,2.71923102775861,-0.0389310539634044,2.07084523105466
0.067605679983159,1.39394565201988,0.0649458233628087,1.74433975238093,-0.0368105826909281,2.62122520854345,-0.0059238328169236,2.07550879447595
0.0723690875050745,1.36303408273113,0.0862819447141257,1.85405769664035,-0.02621166314936,2.6254880896366,-0.00830401334268874,2.05758256357694
0.0757826926693114,1.26448990636766,0.0904994562383029,1.84055909530438,-0.0370840126001876,2.68283476528236,-0.0428588899912026,2.04056831096195
0.0415598177936514,1.34187353866328,0.0863875958952217,1.93250628015441,-0.0421915530065073,2.64107535918342,-0.0288636787108904,2.08033143703625
-0.0264842731700492,1.20363988462281,0.0213756020529146,1.8213046061623,-0.0259128196243651,2.64561438163532,-0.0347069840154877,2.07162257584113
0.116908139041973,1.3139298802826,0.0379623196931604,1.87559897385432,-0.0200402925671472,2.64692150125789,-0.0360444746256983,2.05271338597842
-0.0268502834147437,1.32292401991248,-0.0292315665099213,1.87429848097485,-0.0262767801203587,2.59235503384365,-0.0416147590669264,2.05381424497457
0.170870295650372,1.34108237402686,0.0467174396890416,1.85498625084142,-0.0356421773329408,2.69500430600693,-0.0366574488054903,2.03650827905381
0.0352205217427587,1.21589762537518,-0.079716812365331,1.78683067845421,-0.0324019303916343,2.70519200355557,-0.0617486373949275,2.05531732307341
0.0489175913920856,1.38310388512384,0.0599824983146799,1.87218432007788,-0.0223883453488674,2.65724813335144,-0.0561528401749678,2.06976433056192
0.109614689887782,1.28457387910158,-0.0269192334150193,1.86386309716449,-0.0483823240671827,2.64707820108751,-0.039935275723733,2.03859690260292
0.113792305557392,1.22720034286715,-0.0147513791754048,1.88489489952114,-0.0209915901320523,2.64798347592851,-0.0523629113150737,2.07754156667396
0.0202300019688398,1.38153270102406,0.0619881392631114,1.89035208506756,-0.0369274310923148,2.60599287303619,-0.053002669914653,2.05478081045229
0.0113909604565879,1.27972805316291,-0.014769098629129,1.79466763348032,-0.0329523872048926,2.6325113960426,-0.0499752771348032,2.05557341550833
-0.0102753411108388,1.38781461812886,0.105872845371548,1.83707029684482,-0.0393903971114282,2.61985085822053,-0.0536545243167941,2.05533164691843
-0.00845837927706932,1.18931473028848,0.0813620150214372,1.84532576900138,-0.0598273977183326,2.58565787387612,-0.0405502075230954,2.0467976572885
0.0152712856669186,1.26989746829699,0.104695675939301,1.76867625880797,-0.0325851366043005,2.65729406188444,-0.0521041007270984,2.06410344700517
0.0183281815127064,1.42161706387946,0.0583109848243358,2.01354885103056,-0.0183258078742764,2.62977824264367,-0.0382842740814395,2.05542151164663
0.126244839508922,1.3276463289149,0.152925777044536,1.89844139452317,-0.0162623231779443,2.64463917073393,-0.0524913933828388,2.06346489758184
0.0680902374692003,1.24284345360952,0.00634863495559387,1.80455569963227,-0.0150192957801929,2.62376240253906,-0.0347255960104435,2.07202392417908
0.075713922710636,1.24781598365434,0.0774479468435867,1.91062767050585,-0.034213057070212,2.68868530835211,0.00307272329412455,2.05713183356434
-0.0666075494114747,1.25745326501897,0.0859982685583258,1.91783254779465,-0.0178410788356681,2.65026759027929,-0.0467912963899414,2.08921921525765
0.053619879120496,1.25685286868301,0.0173305593915426,1.88538961301334,-0.0211477831670061,2.6078852838901,-0.0193742608661319,2.07491644717119
