"111","211","121","221","112","212","122","222"
0.847726167827457,1.36863480986932,0.95503514513857,1.42731712294945,1.00177329248705,1.84462269558474,1.00036012522483,1.16247193282126
0.833096295859111,1.2597652600671,0.869688600534381,1.48551276147873,1.00075855849546,1.74922279672205,1.06824342249084,1.05034582898653
0.87108370683478,1.34418498980848,0.719369139954051,1.47414234000546,1.00007613101897,1.74936908112022,1.01657441609895,1.12143923124532
0.730156371576354,1.17736418763436,0.97810381430584,1.45523414430702,0.926188709688924,1.97197283581212,1.00831627181995,1.05385692954084
0.740424790191809,1.29977948179135,0.930474409176506,1.51248042178447,0.977530733005828,1.84785456239966,0.921376858231385,1.16629052980605
0.77870554997265,1.27721976123764,0.81819589518859,1.48999955901998,0.999485088151575,1.80553786277133,1.03771560150478,1.09459073949034
0.806422063385673,1.20776146312884,0.869887186405366,1.47134319385818,0.953375187402906,1.80698161795899,1.10488270869317,1.06714704988187
0.703682487441986,1.31892718777227,0.927282083543606,1.47910525348183,1.0278413090933,1.80373226427923,0.886337011834242,1.14177385774284
0.863338019756602,1.3120664009966,0.887304705852077,1.52567465115489,0.938756564263623,1.89147494438706,1.02824343662,1.0977390304513
0.80562475600921,1.18766106283911,0.78254167716946,1.4034788955227,0.884957855386713,1.83953283313775,0.976462758718108,1.11604968077629
0.809357013005061,1.33963583847107,0.894597466294443,1.48190651108531,0.954284566464637,1.79836978685814,1.00387730667578,1.07346392598386
0.837471130426816,1.16315593269566,0.807039933394796,1.53255759532846,0.940225850201095,1.81804314039961,1.06105873048947,1.04705465913087
0.832384137354951,1.22254160509725,0.809365446847116,1.52818598726138,1.05252907851129,1.80001461340197,0.988340827031283,1.11778669822238
0.739544014276923,1.34678068601388,0.858752187354372,1.55814972502004,1.06521267781532,1.80716236550473,1.08316940577583,1.09999400227071
0.82289973181088,1.23498432922419,0.804906467279865,1.45721286164301,0.985068958204702,1.82109633885607,0.951570507992057,1.14887206848317
0.742879599816258,1.38427262855891,0.894992168222528,1.55055804845086,0.966825585176659,1.62193187473688,0.99898947271664,1.18154228909183
0.805149391390309,1.23745326834387,0.8752723341934,1.40296620583984,0.916837769552208,1.87059047675935,0.998614595669068,1.09113486534939
0.770923448911082,1.32361290045172,0.89327975479355,1.41331478562707,0.955632267438801,1.78937399424164,0.942890098384553,1.16617653802464
0.744973688464955,1.33906790480275,0.851728223661518,1.54710333074336,0.91414974481386,1.84300570080131,0.982592360730158,1.10561847338463
0.8008683653992,1.35321606679325,0.927603196659539,1.44658005109011,1.05424849243234,1.71068500522884,0.943834612212938,1.1089403871111
0.840873799344554,1.32819670951518,0.825020779461056,1.47679109945462,0.913663604671455,1.7800763281236,1.13927164616942,1.12118497562852
0.749406296732405,1.27370692127004,0.825081191841104,1.60500496172835,0.99911887241263,1.76964543196262,0.998436296493908,1.13988907150241
0.803049821872659,1.2548498244476,0.844556000318365,1.60260701850035,0.955749597205641,1.75824216078951,1.01116093854563,1.09295652510813
0.757456811500516,1.2957841444067,0.864926051134725,1.47716888112641,0.953190287610672,1.70024039399924,0.875074357383022,1.12182849448814
0.770640301784416,1.30225299847987,0.841189147371104,1.4481795505753,0.877154608480695,1.88988708996737,1.05622187182999,1.16390648349508
0.765694288825276,1.30411786463446,0.749093115570444,1.48359819659005,0.970030912787682,1.9044279418714,0.89767531250252,1.19315901268751
0.701819309145102,1.26885929886482,0.921162713158272,1.51741342471343,0.865811312768202,1.82118923347767,0.915165254342642,1.05003436980719
0.780471353680172,1.28046138050442,0.795065318780586,1.43430154076658,0.951739020055424,1.85233187553632,0.975350967059789,1.08711961146482
0.70774067534377,1.22660024894478,0.828212027361785,1.50069388802579,0.945547329097407,1.83599139554917,0.992606531768146,1.08636267701997
0.761877431439644,1.37536465117296,0.839320983512726,1.44633458680025,0.997260826103478,1.71898882961347,0.983265316599762,1.16246212985643
0.742249789271949,1.1763295065585,0.808597743665008,1.48741187240973,0.988885673460737,1.66073915030623,1.08290055653733,1.17970567069429
